system:index,area,class_id,class_name,territory,version,year,.geo
8_14_12,13.611240717000557,44,Pastizal Disperso,14.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_14_13,28.837652533980275,45,Leñosas Dispersas,14.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_14_14,5454.489944953778,57,Cultivos Simples,14.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_14_15,589.76798795404,58,Cultivos Multiples,14.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_0,23608.084571217,3,Leñosas Cerradas,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_1,9800.027006369857,4,Leñosas Abiertas,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_2,147.27134596974142,6,Leñosas Inundables,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_3,240.54716631440763,9,Leñosas Cultivadas,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_4,3859.7021354557505,11,Pastizal Inundable,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_5,1433.9011529945578,15,Pasturas,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_6,6.516225468438364,23,Playa y Dunas,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_7,158.0064057475893,24,Infraestructura Urbana,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_8,0.36815566442871117,25,Otras Areas No Vegetadas,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_9,3931.817080640665,26,Cuerpo de agua,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_10,1761.7249355177203,32,Salinas,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_11,4101.008156921342,42,Pastizal Abierto,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_12,2422.1628712582765,43,Pastizal Cerrado,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_13,318.77338413392795,44,Pastizal Disperso,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_14,1140.6045876633066,45,Leñosas Dispersas,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_15,4721.8477767571785,57,Cultivos Simples,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
8_15_16,406.04185410735636,58,Cultivos Multiples,15.0,col5-v2-arg-level_2-FINAL,1993,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_0,12134.487726720226,3,Leñosas Cerradas,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_1,12491.072683429855,4,Leñosas Abiertas,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_2,0.8426453071899417,9,Leñosas Cultivadas,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_3,0.4600775832519536,11,Pastizal Inundable,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_4,1195.5661837610571,15,Pasturas,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_5,0.30394723822428377,23,Playa y Dunas,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_6,66.65781903375148,24,Infraestructura Urbana,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_7,0.11766318039191748,25,Otras Areas No Vegetadas,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_8,26.73361647610056,26,Cuerpo de agua,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_9,348.01195602645817,32,Salinas,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_10,1265.716647839737,42,Pastizal Abierto,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_11,627.5642498800105,43,Pastizal Cerrado,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_12,128.66090928516374,44,Pastizal Disperso,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_13,1151.0528010718406,45,Leñosas Dispersas,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_14,1842.9204458686095,57,Cultivos Simples,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_0_15,34.55789268896479,58,Cultivos Multiples,0.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_1_0,8585.846379239681,3,Leñosas Cerradas,1.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_1_1,4093.238316773618,4,Leñosas Abiertas,1.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_1_2,365.63864418828894,6,Leñosas Inundables,1.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_1_3,21.79893848773199,9,Leñosas Cultivadas,1.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_1_4,21523.00641548105,11,Pastizal Inundable,1.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_1_5,5860.254360536951,15,Pasturas,1.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_1_6,0.11232588110351586,23,Playa y Dunas,1.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_1_7,100.03520618134915,24,Infraestructura Urbana,1.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_1_8,580.2523466418207,26,Cuerpo de agua,1.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_1_9,17.83611276222616,42,Pastizal Abierto,1.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_1_10,3194.716488932778,43,Pastizal Cerrado,1.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_1_11,10.354093373633535,44,Pastizal Disperso,1.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_1_12,3340.644760889806,57,Cultivos Simples,1.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_1_13,456.46334243889714,58,Cultivos Multiples,1.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_0,15159.194105117156,3,Leñosas Cerradas,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_1,23591.904776544274,4,Leñosas Abiertas,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_2,0.016248825805664065,6,Leñosas Inundables,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_3,1.5362976797485381,9,Leñosas Cultivadas,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_4,9.132670127705161,11,Pastizal Inundable,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_5,10.872036647094733,15,Pasturas,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_6,0.616718797607422,23,Playa y Dunas,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_7,39.43369915984383,24,Infraestructura Urbana,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_8,0.07302938317871094,25,Otras Areas No Vegetadas,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_9,12.14504921331799,26,Cuerpo de agua,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_10,807.718192221429,32,Salinas,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_11,551.492015766135,42,Pastizal Abierto,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_12,200.88851056679832,43,Pastizal Cerrado,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_13,86.3104210773789,44,Pastizal Disperso,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_14,5057.551396987931,45,Leñosas Dispersas,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_15,48.554692134313925,57,Cultivos Simples,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_2_16,0.6132118462524414,58,Cultivos Multiples,2.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_0,13402.111819641328,3,Leñosas Cerradas,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_1,974.922575488655,4,Leñosas Abiertas,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_2,0.028158793457031255,6,Leñosas Inundables,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_3,0.4067607835489911,9,Leñosas Cultivadas,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_4,2.535199507690416,11,Pastizal Inundable,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_5,141.50882522222972,15,Pasturas,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_6,23.70407833892825,23,Playa y Dunas,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_7,42.46710843967837,24,Infraestructura Urbana,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_8,8.049281506690882,26,Cuerpo de agua,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_9,938.4957047721289,32,Salinas,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_10,411.00935418088045,42,Pastizal Abierto,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_11,573.3552156160047,43,Pastizal Cerrado,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_12,7.661835110934457,44,Pastizal Disperso,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_13,1441.077944445902,45,Leñosas Dispersas,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_14,774.5601988628102,57,Cultivos Simples,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_3_15,21.355993597900447,58,Cultivos Multiples,3.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_4_0,6078.7986993239665,3,Leñosas Cerradas,4.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_4_1,139.63622445178615,4,Leñosas Abiertas,4.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_4_2,7.3872294565472885,9,Leñosas Cultivadas,4.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_4_3,1.6490152704537189,11,Pastizal Inundable,4.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_4_4,36.15100926062875,15,Pasturas,4.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_4_5,10.782596506775002,23,Playa y Dunas,4.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_4_6,62.95985282553593,24,Infraestructura Urbana,4.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_4_7,0.07083690722656251,25,Otras Areas No Vegetadas,4.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_4_8,164.5430632534586,26,Cuerpo de agua,4.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_4_9,2.6264086482376414,42,Pastizal Abierto,4.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_4_10,103.41878245357813,43,Pastizal Cerrado,4.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_4_11,1.1596971284179678,44,Pastizal Disperso,4.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_4_12,3.353373537245805,45,Leñosas Dispersas,4.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_4_13,4572.027665799019,57,Cultivos Simples,4.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_4_14,738.149492983039,58,Cultivos Multiples,4.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_0,63159.1905918191,3,Leñosas Cerradas,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_1,4669.644864008352,4,Leñosas Abiertas,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_2,3844.6652691935506,6,Leñosas Inundables,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_3,9.755074592041005,9,Leñosas Cultivadas,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_4,7834.213378547968,11,Pastizal Inundable,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_5,1267.2956140574656,15,Pasturas,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_6,2.3037394537353557,23,Playa y Dunas,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_7,264.01322964791734,24,Infraestructura Urbana,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_8,6.309744789428711,25,Otras Areas No Vegetadas,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_9,255.08893888436106,26,Cuerpo de agua,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_10,145.07817826557385,42,Pastizal Abierto,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_11,7766.830928079874,43,Pastizal Cerrado,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_12,0.2269880366210937,44,Pastizal Disperso,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_13,0.3206306725463867,45,Leñosas Dispersas,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_14,8082.545398376912,57,Cultivos Simples,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_5_15,370.48450932334373,58,Cultivos Multiples,5.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_6_0,45380.4140902309,3,Leñosas Cerradas,6.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_6_1,1252.5761191266413,4,Leñosas Abiertas,6.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_6_2,14320.883697519324,6,Leñosas Inundables,6.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_6_3,3.533068457776836,9,Leñosas Cultivadas,6.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_6_4,6969.8559173910535,11,Pastizal Inundable,6.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_6_5,105.90544765043143,15,Pasturas,6.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_6_6,133.99677457509583,24,Infraestructura Urbana,6.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_6_7,57.903694719520125,25,Otras Areas No Vegetadas,6.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_6_8,356.448180024939,26,Cuerpo de agua,6.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_6_9,38.564015089050216,42,Pastizal Abierto,6.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_6_10,1985.1624371888386,43,Pastizal Cerrado,6.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_6_11,0.06607945617675783,44,Pastizal Disperso,6.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_6_12,3188.415070870193,57,Cultivos Simples,6.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_6_13,53.87712568633912,58,Cultivos Multiples,6.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_7_0,3.6647538803047914,3,Leñosas Cerradas,7.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_7_1,79.50201700650446,4,Leñosas Abiertas,7.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_7_2,0.05819100708007812,15,Pasturas,7.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_7_3,0.0970578673095703,26,Cuerpo de agua,7.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_7_4,4.0543740390893115,32,Salinas,7.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_7_5,0.006723541503906251,42,Pastizal Abierto,7.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_7_6,0.11281243438122315,44,Pastizal Disperso,7.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_7_7,16.117658450087898,45,Leñosas Dispersas,7.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_8_0,75.80722678750223,3,Leñosas Cerradas,8.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_8_1,26.24550908425173,4,Leñosas Abiertas,8.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_8_2,30.606778453216897,6,Leñosas Inundables,8.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_8_3,0.7537130469360342,9,Leñosas Cultivadas,8.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_8_4,64.61602721595885,11,Pastizal Inundable,8.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_8_5,17.011093849352143,26,Cuerpo de agua,8.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_8_6,0.07970967083740235,42,Pastizal Abierto,8.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_8_7,96.69732114198894,43,Pastizal Cerrado,8.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_8_8,0.059612852722167986,44,Pastizal Disperso,8.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_8_9,68.03019814106297,57,Cultivos Simples,8.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_8_10,7.528023915512956,58,Cultivos Multiples,8.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_9_0,69.21359697024091,3,Leñosas Cerradas,9.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_9_1,1592.0706077902062,4,Leñosas Abiertas,9.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_9_2,0.7248568307495111,11,Pastizal Inundable,9.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_9_3,0.648241118041992,15,Pasturas,9.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_9_4,0.42376323602294935,24,Infraestructura Urbana,9.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_9_5,0.5343288332895318,25,Otras Areas No Vegetadas,9.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_9_6,0.2011293907470704,26,Cuerpo de agua,9.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_9_7,156.33851853821827,32,Salinas,9.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_9_8,56.32294823166437,42,Pastizal Abierto,9.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_9_9,0.006946406311035155,43,Pastizal Cerrado,9.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_9_10,127.41594587108729,44,Pastizal Disperso,9.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_9_11,1932.2714209537298,45,Leñosas Dispersas,9.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_9_12,3.9508011626917288,57,Cultivos Simples,9.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_9_13,0.08258670111083984,58,Cultivos Multiples,9.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_10_0,3728.753364467577,3,Leñosas Cerradas,10.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_10_1,2.5320628274536365,4,Leñosas Abiertas,10.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_10_2,1.1792942078323627,9,Leñosas Cultivadas,10.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_10_3,18.906298183302273,15,Pasturas,10.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_10_4,14.747338257814901,23,Playa y Dunas,10.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_10_5,42.996008037391135,24,Infraestructura Urbana,10.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_10_6,34.52455701555258,26,Cuerpo de agua,10.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_10_7,0.5248964988403317,42,Pastizal Abierto,10.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
9_10_8,8.905584183439917,43,Pastizal Cerrado,10.0,col5-v2-arg-level_2-FINAL,1994,"{""type"":""Point"",""coordinates"":[0.0,0.0]}"
